0.468782,0.806859,0.621944,0.444182,3.34313,1.73755,-0.137827,0.694126,0.28074
0.852066,0.505747,-0.144977,0.562462,1.31015,2.32381,0.623092,0.655737,0.784431
0.911609,0.957926,0.892713,0.0835645,3.93856,2.80977,0.887892,0.343667,0.678665
0.704579,0.671432,0.569302,0.854599,2.7277,2.42602,0.401263,0.970511,0.544516
0.242241,0.339373,0.449504,0.10265,2.71115,2.83235,-0.0880347,0.837957,0.135096
0.727827,0.803508,0.770535,0.231107,1.03161,1.39991,0.194231,0.03769,1.3492
0.632113,0.741005,0.83984,0.642385,1.13622,2.68737,0.101413,0.0239622,2.02998
0.771319,0.807059,0.902885,0.740664,1.73302,3.12368,0.809787,0.264293,0.529777
0.853413,0.675045,0.630379,0.689468,2.59055,1.95713,0.951835,0.928427,0.700817
0.51602,0.219349,-0.177431,0.641745,0.960493,2.87993,0.23872,0.911237,0.570151
0.516934,0.352194,0.98232,0.273272,2.70292,0.903519,-0.0331825,0.120148,1.35064
0.485056,0.254423,0.137713,0.310648,1.04452,3.86824,0.366863,0.971722,0.442724
0.790493,0.684416,0.954053,0.100661,0.971294,1.20367,-0.153451,0.108438,0.832637
0.602341,0.500423,0.720199,0.777438,1.50696,2.92348,0.809033,0.287591,0.56796
0.411112,0.2624,0.228792,0.180745,1.79501,2.2304,0.901138,0.88991,0.822681
0.228864,0.892401,0.423465,0.423847,2.61503,2.87527,0.518059,0.218155,0.144824
0.482558,0.609403,0.615211,0.642969,3.47677,2.47735,-0.176084,0.0824956,1.5334
0.857209,0.708102,0.437828,0.415051,1.13684,1.74857,0.120169,0.84268,0.59757
0.321388,0.205142,0.0815887,0.434812,2.7669,3.99807,0.208621,0.946377,0.369112
0.207673,0.679918,0.325785,0.0875912,0.834777,3.02935,0.388299,0.0694297,0.340846
0.259026,0.840242,0.446642,0.631615,2.3431,1.20765,-0.00283862,0.64409,0.322876
0.565937,0.250576,0.599602,0.702217,2.38914,2.32472,0.805056,0.882018,0.621069
0.338487,0.414043,0.686247,0.739228,1.05424,3.90994,-0.166323,0.518634,0.624126
0.697194,0.26449,0.401216,0.071546,1.43547,3.09024,-0.160154,0.742936,0.416773
0.939334,0.221897,0.920959,0.143648,2.61978,3.61716,0.923527,0.86836,0.688103
0.494157,0.505558,-0.124672,0.412993,3.04906,3.66954,0.756708,0.147883,50.3265
0.206192,0.660143,-0.0545772,0.953088,1.07081,3.63906,0.44496,0.838299,0.188956
0.218081,0.650098,0.0417062,0.396184,3.16771,3.01783,0.591165,0.668245,0.579472
0.366763,0.628961,0.218185,0.836476,2.87403,1.79318,-0.102372,0.147868,0.643482
0.234852,0.444856,0.407651,0.597397,1.65627,3.95794,0.643677,0.1875,0.975014
0.409007,0.362716,0.0404391,0.592278,2.79759,0.971654,0.342438,0.0197146,4.16696
0.720779,0.215706,0.53417,0.704189,3.68233,3.43875,0.911061,0.133536,1.56602
0.343754,0.672293,0.953081,0.399888,1.769,2.17985,0.520415,0.402228,0.391106
0.369177,0.38726,-0.014407,0.272201,2.51889,1.66562,0.957278,0.540742,2.10189
0.331438,0.776916,0.739189,0.337689,2.89681,3.49211,0.127352,0.732207,0.355238
0.304953,0.606994,0.432836,0.403749,2.76028,1.38283,0.47545,0.615781,0.30256
0.503505,0.37733,0.649447,0.437358,2.64121,1.42208,0.593994,0.618302,0.49537
0.419717,0.511233,0.401564,0.151943,3.18201,1.58584,0.976212,0.579333,1.13874
0.845061,0.551996,0.00769481,0.207803,2.40939,3.17239,0.854815,0.138436,1.7823
0.309029,0.952484,0.890222,0.42037,2.05318,3.90351,0.569324,0.788642,0.322061
0.290851,0.628816,0.276436,0.379016,3.71129,3.99564,0.688256,0.523957,0.682032
0.354598,0.603593,0.390424,0.741718,1.06299,1.17253,0.471494,0.670985,0.213614
0.331921,0.68388,0.176724,0.647389,1.63447,2.05337,0.129461,0.472638,0.09743
0.232696,0.869173,0.969144,0.685303,2.07236,3.60896,0.011788,0.409985,0.93538
0.628134,0.87353,0.876361,0.390235,2.05215,3.9055,-0.0622623,0.481792,0.393768
0.823927,0.740354,0.889107,0.272432,2.402,2.47532,0.769329,0.355599,0.589705
0.740888,0.934528,0.991474,0.130284,1.08321,1.97695,0.282944,0.028248,1.68009
0.447407,0.971552,0.267099,0.310134,1.93885,3.94286,0.304792,0.576957,0.267886
0.201013,0.725749,0.8117,0.189981,3.8066,3.14137,-0.0142461,0.96201,0.407751
0.923314,0.778807,0.0820748,0.3566,2.9503,1.11142,0.773124,0.197219,0.948193
0.636554,0.258007,0.297471,0.788828,1.00096,1.84632,-0.195881,0.286024,0.316708
0.280851,0.889611,-0.114268,0.610524,2.06345,1.2401,0.82066,0.193457,4.56343
0.440548,0.878362,0.133585,0.496581,1.62077,3.12715,0.218018,0.248973,0.352439
0.377235,0.44736,0.681407,0.547783,1.13623,3.17686,-0.101558,0.697291,0.403346
0.882933,0.653935,0.843229,0.968933,1.86792,3.12897,0.285631,0.378367,0.535893
0.926005,0.391082,0.628206,0.0701682,3.74919,2.54008,-0.154308,0.686638,0.624475
0.743437,0.296953,0.389811,0.422329,1.45395,3.37417,0.0477021,0.243458,0.389165
0.426092,0.759184,0.0536516,0.63017,2.52568,1.20567,0.813187,0.246772,4.44168
0.912085,0.372217,0.45458,0.121029,1.45187,1.40618,0.635685,0.0646429,0.906742
0.62645,0.498367,0.683147,0.126786,3.32943,3.6797,0.982449,0.143277,1.47375
0.423868,0.645196,0.538909,0.776882,2.21509,3.08188,0.17874,0.045944,1.48898
0.215669,0.844292,0.858494,0.19544,2.0619,1.25976,0.37899,0.333799,0.619639
0.723245,0.459823,0.764585,0.691438,3.9605,3.05062,0.394908,0.19248,0.364606
0.492334,0.553305,0.498432,0.30914,2.01909,1.63742,0.115509,0.0437285,1.43713
0.68519,0.714208,-0.129981,0.906396,2.96822,3.66942,0.241745,0.635772,0.706947
0.91147,0.745558,0.0287845,0.112896,1.4876,2.29435,0.351664,0.289418,0.748307
0.492783,0.429409,0.751069,0.0262365,1.4394,1.17942,0.646287,0.0829039,0.262907
0.576469,0.41303,0.996304,0.268383,1.10507,3.71702,0.737698,0.600934,0.344928
0.745538,0.895418,0.67365,0.676718,2.0428,3.21089,0.889368,0.855734,0.615562
0.467993,0.858917,-0.0427802,0.67361,2.43491,2.02641,0.336205,0.898652,0.499964
0.371515,0.319354,0.764752,0.474391,1.50788,2.27421,0.978797,0.690021,0.445717
0.657986,0.902993,0.453633,0.317529,3.86515,1.34594,0.529209,0.188323,0.717155
0.703385,0.721946,0.0618828,0.693271,1.76472,1.61966,0.715056,0.225715,1.58379
0.266387,0.757433,0.650949,0.215801,1.49297,2.96838,0.0226092,0.709001,0.473184
0.842357,0.656866,-0.171409,0.201306,3.74237,3.96025,0.878522,0.542426,0.926152
0.916766,0.668654,0.692186,0.309344,1.91988,3.83076,-0.183941,0.308211,0.50774
0.301548,0.547807,0.942683,0.995978,2.64363,2.16549,0.622527,0.0559364,1.34027
0.918074,0.668168,0.547466,0.256739,1.50528,1.76396,0.198712,0.113463,0.501675
0.368526,0.987901,0.843526,0.934563,3.67251,3.73536,0.531923,0.312127,0.422554
0.926847,0.870964,0.0265904,0.424741,1.11885,3.49233,0.546012,0.276746,0.784878
0.586601,0.200666,0.857437,0.149137,2.55207,1.6089,0.455761,0.38417,0.329983
0.961649,0.989245,0.0855852,0.742999,3.17202,1.72076,0.297726,0.40104,0.71505
0.364373,0.693163,-0.00430324,0.522979,2.63177,2.40727,0.782924,0.777686,0.88586
0.593908,0.661673,-0.160086,0.873357,2.13294,3.88401,0.359277,0.608987,0.768635
0.603339,0.710208,-0.0150395,0.202346,2.8331,3.91512,0.701228,0.596447,0.952683
0.242928,0.874756,0.0720977,0.825521,1.42407,3.21371,0.492794,0.0306883,4.44789
0.402791,0.665905,0.043942,0.51322,3.0176,2.50004,0.232694,0.855384,0.415108
0.70125,0.822989,0.186187,0.956803,3.58472,1.3473,0.74745,0.27723,1.30065
0.59348,0.828419,0.390595,0.617048,3.16712,2.57134,0.340989,0.848419,0.47276
0.672689,0.67571,-0.104633,0.324726,3.28373,1.41682,0.6798,0.717782,0.973433
0.76327,0.884133,0.729906,0.858129,3.48149,2.19235,0.925915,0.483291,0.69851
0.363217,0.488445,0.877775,0.404188,2.29654,1.76462,0.757987,0.545339,0.209812
0.30878,0.932293,0.811625,0.605575,2.28739,3.35787,0.0749828,0.882644,0.455855
0.430127,0.660366,0.701224,0.889748,3.19955,1.26181,0.547538,0.297009,0.241285
0.338989,0.930824,0.0356015,0.936167,1.58948,1.55531,-0.0754838,0.343137,0.201934
0.675834,0.785404,0.401538,0.0943418,1.23982,1.89866,0.496454,0.629869,0.541106
0.898185,0.261878,-0.0787387,0.927667,1.93988,0.943757,0.0707279,0.855097,0.708482
0.528931,0.617191,0.698084,0.286554,3.71727,1.77032,0.914889,0.401483,0.783172
0.931027,0.274604,0.0975627,0.337795,1.82407,0.852526,0.612478,0.111042,1.01387
0.846354,0.748592,0.536392,0.621354,1.9486,2.36235,0.466944,0.422802,0.621077
0.980443,0.659676,0.398644,0.728494,2.0402,3.53524,0.3815,0.11627,0.693635
0.545035,0.500047,0.460466,0.37558,2.97339,2.74198,0.519092,0.324068,0.559762
0.244751,0.338541,0.144663,0.357286,3.64029,3.80844,0.896272,0.182489,7.70816
0.514017,0.889861,0.475916,0.919375,2.26337,3.82751,0.961705,0.183803,2.19746
0.618214,0.940359,0.604071,0.353331,3.18527,3.34411,0.852593,0.900974,0.566366
0.208706,0.777576,0.823261,0.984026,2.57285,1.54964,0.801935,0.673534,0.155973
0.215896,0.231478,0.87862,0.851941,0.872583,2.24136,0.155206,0.856311,0.288992
0.889641,0.523121,0.533762,0.960975,3.66139,3.67948,0.338142,0.856547,0.654701
0.602331,0.78419,-0.162325,0.784368,3.01515,1.0898,0.910797,0.790575,1.17847
0.396467,0.328747,0.915421,0.565637,2.29931,1.91344,-0.178513,0.735769,0.36317
0.880341,0.335,0.0019452,0.821701,1.02877,3.09607,0.897913,0.894068,0.746289
0.924295,0.392294,0.870419,0.153759,2.29286,2.52695,0.749941,0.19116,0.645706
0.208788,0.653517,0.436565,0.0123323,3.26858,3.86947,0.390005,0.591943,0.0943095
0.72914,0.537728,0.702384,0.20256,1.91639,3.30922,-0.117657,0.0547616,1.32657
0.533514,0.326312,0.572744,0.197827,3.87901,3.61246,-0.0486804,0.138097,0.884817
0.939322,0.841332,0.183965,0.185309,3.02185,1.44845,0.26991,0.187588,0.717204
0.821214,0.435579,0.710051,0.436626,1.02179,2.75898,0.0638818,0.887577,0.527886
0.432826,0.719472,0.257735,0.49862,2.67933,3.14442,0.606742,0.635149,0.567999
0.780471,0.931738,0.127008,0.256055,1.63485,2.65463,0.386774,0.658246,0.650029
0.263249,0.234272,0.304878,0.998287,3.62112,1.48591,0.00107045,0.156591,0.513408
0.794683,0.793691,0.985435,0.387059,2.6525,1.12997,0.929463,0.34852,0.624056
0.305221,0.579789,0.858588,0.995141,1.09922,2.96541,0.54413,0.519077,0.301076
0.228746,0.205254,0.220793,0.340491,1.05438,3.19584,0.0406735,0.723682,0.119276
0.253748,0.337196,0.631234,0.765077,2.91955,1.0426,0.62798,0.143337,0.422976
0.254237,0.988423,-0.0233605,0.636783,1.1972,3.36039,0.100387,0.412236,0.148209
0.474321,0.901461,0.824025,0.261002,3.14077,1.32553,0.90359,0.346226,0.496522
0.968418,0.831578,0.467402,0.838182,3.1432,2.19595,-0.18842,0.987234,0.675926
0.332157,0.416709,0.509843,0.750208,1.88755,2.2237,0.300884,0.0396074,1.24771
0.895797,0.693683,0.742841,0.707795,2.89698,2.60935,0.954693,0.757698,0.69326
0.692639,0.849377,-0.0103355,0.571884,3.70757,1.94813,0.319279,0.297379,0.92426
0.562022,0.695648,0.607571,0.292878,1.41922,1.99487,0.0691776,0.0276765,1.87153
0.787765,0.473943,0.497212,0.293298,1.44012,3.12943,0.886422,0.0199905,20.2415
0.535878,0.57829,0.634618,0.932098,3.6686,2.53704,0.886166,0.109838,2.0754
0.986268,0.906495,-0.0795612,0.601827,1.8037,3.413,-0.132322,0.371686,0.748221
0.813335,0.259125,0.108627,0.228773,1.87976,2.79453,0.65337,0.386409,0.869475
0.692304,0.407096,0.198789,0.852828,2.756,1.67358,0.106147,0.291193,0.546457
0.46343,0.676297,-0.121567,0.159813,1.35483,3.42679,0.77707,0.860383,0.804004
0.868501,0.888986,0.473972,0.314517,3.92503,3.00631,0.968982,0.6101,0.752061
0.382917,0.908386,0.418305,0.64732,0.965222,3.28473,0.0605071,0.100823,1.08808
0.305219,0.649378,0.854034,0.239247,1.0831,3.62515,0.0963029,0.0974998,1.62531
0.567112,0.253708,0.384384,0.955088,1.45946,3.52878,0.728051,0.995537,0.57596
0.797468,0.288412,0.178127,0.615933,3.09211,3.69401,0.024841,0.756256,0.609241
0.605286,0.227904,-0.170142,0.706504,0.87371,3.77005,0.610473,0.372293,1.3952
0.811304,0.339449,0.165821,0.803953,3.92111,1.11594,0.938229,0.0915756,3.53671
0.883893,0.393288,0.987685,0.772891,1.81814,3.16521,0.443858,0.155486,0.427506
0.540323,0.859132,0.310213,0.123774,2.71707,3.43747,0.204471,0.664956,0.359548
0.944247,0.57314,0.352097,0.909169,3.72418,1.82262,0.24484,0.143389,0.66359
0.609616,0.521458,0.559955,0.291548,3.50729,3.76694,0.982618,0.132406,2.4525
0.272619,0.693454,0.656502,0.444514,1.6408,1.21195,0.882309,0.171648,1.01622
0.55748,0.518499,0.762065,0.0155223,2.83706,2.90561,-0.006168,0.287511,0.540589
0.55529,0.394048,0.498141,0.284163,1.43902,1.92853,0.335696,0.399233,0.341635
0.38186,0.377016,-0.0885717,0.0110154,1.57098,1.27952,0.85863,0.24293,12.2537
0.503619,0.332905,0.316684,0.300829,1.8669,2.36828,0.66921,0.603049,0.709277
0.359777,0.564999,0.271373,0.798446,3.65589,2.43408,0.821237,0.328356,1.87899
0.968959,0.207933,-0.115652,0.631452,1.89126,3.94546,0.0611846,0.680775,0.70504
0.222244,0.615295,0.587212,0.0429421,1.47828,1.90214,0.213821,0.232103,0.600559
0.429028,0.413554,-0.0410717,0.472233,3.1359,1.1239,0.482879,0.909847,0.912137
0.439484,0.33093,0.979098,0.810723,3.82326,1.98481,-0.113212,0.658926,0.381948
0.436099,0.866714,0.96243,0.723571,1.41201,1.58911,0.735731,0.320714,0.245479
0.441891,0.311141,0.586631,0.415454,0.913569,2.19841,-0.0689061,0.0357495,1.96466
0.533325,0.615613,0.586082,0.362563,3.67112,2.71146,-0.170642,0.202518,0.772511
0.680258,0.296864,0.427831,0.247884,2.85464,3.56793,-0.16467,0.775525,0.423853
0.874412,0.562406,0.709241,0.0875266,1.76489,3.45469,0.780035,0.665956,0.661216
0.357825,0.870767,0.928365,0.0553235,1.66369,3.17937,0.86165,0.868565,0.158192
0.931506,0.915137,-0.0379715,0.298418,3.10313,1.80069,0.135437,0.236517,0.729747
0.898014,0.405919,0.552336,0.775139,1.62942,2.84112,-0.12309,0.452771,0.556772
0.568423,0.444142,0.726979,0.592466,1.54236,3.01364,-0.194775,0.211866,0.827837
0.477908,0.245247,0.291189,0.70354,3.74405,1.89356,0.395227,0.64124,0.648548
0.401988,0.233507,0.856399,0.557366,3.5636,1.61666,0.974132,0.0250935,19.6059
0.429653,0.654353,0.645629,0.323452,2.53292,2.54096,0.637504,0.692674,0.312999
0.552294,0.964038,0.495433,0.846429,1.39759,2.16462,0.0865411,0.465895,0.28712
0.707377,0.637073,0.558949,0.477278,2.92441,2.80875,0.0464079,0.737968,0.451667
0.697111,0.637008,-0.169046,0.645913,3.40218,1.56273,-0.143632,0.82012,0.631603
0.304092,0.952519,0.825435,0.343912,2.15313,0.940597,0.272718,0.686566,0.360842
0.661757,0.426541,0.673409,0.429157,2.6666,0.830478,0.608702,0.405919,0.609539
0.982394,0.979973,0.0817725,0.805563,2.44808,3.30238,0.143201,0.567346,0.702903
0.294218,0.357612,0.814581,0.0748203,3.85756,0.816406,0.463727,0.855883,0.298169
0.893882,0.655037,0.142938,0.995621,2.88318,3.9052,0.191247,0.652505,0.671861
0.859365,0.978896,0.940688,0.78757,1.47389,1.51844,0.409692,0.699324,0.559753
0.514195,0.587845,-0.0844665,0.482711,1.19416,1.55169,0.0733116,0.68501,0.458063
0.33449,0.574456,0.954669,0.688072,3.60885,1.36581,0.102662,0.736929,0.302848
0.813266,0.944946,-0.111871,0.437501,2.42283,2.22938,0.03001,0.6413,0.652391
0.678005,0.455722,0.0283208,0.449811,1.74498,1.12295,0.352888,0.0810916,2.61699
0.820937,0.206812,0.607011,0.0787915,2.18412,2.31771,0.433251,0.698243,0.617839
0.714704,0.30379,0.731393,0.44455,1.42869,1.81744,0.670958,0.971427,0.57339
0.808085,0.729457,0.114476,0.850069,3.11007,1.04017,0.401954,0.675078,0.739487
0.506881,0.467713,0.302325,0.778978,1.37815,3.82658,0.87374,0.0871288,39.1151
0.545243,0.74252,0.651082,0.479545,2.92351,2.84965,0.521044,0.220708,0.305731
0.825296,0.763181,0.166556,0.176211,1.37073,2.45579,0.769314,0.860288,0.714381
0.449182,0.865526,0.0819155,0.634851,0.913946,2.27532,-0.101195,0.660489,0.229546
0.41443,0.667752,-0.0944942,0.176376,1.89064,2.98785,0.834948,0.140385,22.3883
0.846016,0.4298,0.63818,0.24513,1.57977,2.41933,0.640413,0.351953,0.644917
0.303821,0.765648,-0.139187,0.821117,1.97307,2.3083,0.454842,0.0561797,5.53607
0.408575,0.668824,0.719238,0.530078,1.23594,2.99812,0.522189,0.538884,0.214267
0.767342,0.360066,0.787328,0.332936,2.03939,3.46877,0.11306,0.357321,0.382829
0.717891,0.69412,0.834679,0.454705,1.16001,2.67313,0.520681,0.561756,0.444874
0.555896,0.732782,0.114523,0.0449648,1.70294,2.00469,0.734167,0.79621,0.724296
0.30125,0.750698,0.0315311,0.583863,3.77119,2.32263,0.643389,0.247772,3.59804
0.858808,0.618868,0.0899965,0.508839,2.53478,3.27957,0.114532,0.25225,0.660813
0.55586,0.74813,0.948418,0.499337,2.79682,2.65371,0.351496,0.262922,0.483479
0.920888,0.942764,0.660297,0.575376,2.10763,2.11839,0.20761,0.857412,0.640128
0.277007,0.889442,0.724182,0.863928,3.58688,3.74657,0.872471,0.391081,0.195515
0.341224,0.96473,0.117238,0.800812,2.52537,2.92109,0.239038,0.763551,0.126225
0.782365,0.418489,-0.119257,0.33463,1.86361,2.77071,0.980735,0.818587,0.875801
0.975934,0.725376,-0.0949359,0.876461,1.79311,1.58939,-0.196531,0.91699,0.700533
0.47853,0.674773,0.417523,0.0143728,3.01815,2.64019,-0.0982463,0.8851,0.253156
0.540158,0.569094,0.538596,0.961766,1.47129,2.58515,0.0195003,0.946721,0.28928
0.716314,0.732259,0.510954,0.376047,2.24745,2.03308,0.438675,0.46374,0.544458
0.376494,0.343068,0.789169,0.853969,3.21943,2.76733,0.329196,0.161772,0.777793
0.38565,0.669451,0.20147,0.145265,3.99294,2.1322,0.111441,0.827487,0.302962
0.24002,0.451262,0.591437,0.8992,1.33826,3.46668,0.622835,0.37144,0.0959338
0.615685,0.563781,0.886344,0.759064,3.43049,3.96736,-0.118632,0.763747,0.329911
0.718769,0.926245,0.102997,0.665048,3.82216,2.84179,0.426097,0.933641,0.666263
0.292796,0.47509,0.357568,0.475277,3.71882,3.39824,0.540063,0.628578,0.416526
0.397252,0.955811,-0.0650167,0.0978021,2.0271,2.81188,0.466152,0.686435,0.509897
0.566624,0.870609,0.335327,0.878386,3.07971,1.61572,0.721932,0.23837,1.31917
0.895367,0.470915,0.578399,0.163582,1.40154,2.53716,0.545665,0.142128,0.643944
0.546611,0.646745,0.420207,0.287255,0.93774,2.41315,-0.0735936,0.966761,0.290888
0.849317,0.75743,0.0160797,0.0806046,2.98653,2.41148,0.532777,0.364703,0.838841
0.543134,0.263444,-0.154281,0.581785,1.04996,3.76505,0.0799046,0.814044,0.510533
0.248165,0.893236,0.15502,0.015092,3.52632,1.19349,0.14689,0.646309,0.140553
0.508253,0.921976,0.237737,0.931334,1.90996,3.6879,0.680972,0.717899,0.561269
0.556916,0.909597,0.367805,0.828326,2.95915,1.61277,0.981826,0.861756,0.76054
0.816805,0.972936,0.292258,0.63695,3.40253,2.2023,0.481105,0.203201,0.783907
0.413349,0.328296,0.587734,0.630917,0.857855,1.89159,0.0850018,0.560558,0.240906
0.787362,0.954088,0.316034,0.556224,2.71741,1.62482,0.828232,0.0535729,5.26984
0.51626,0.652703,-0.00699525,0.559674,1.29599,2.0567,0.889542,0.588072,1.15111
0.939904,0.683012,0.618043,0.74888,2.87448,2.10801,0.785164,0.937444,0.698734
0.324615,0.904371,0.449476,0.43796,3.28842,3.52169,0.84556,0.102562,14.0997
0.563098,0.429038,0.880582,0.562774,1.74036,2.44009,0.475478,0.0435209,1.36483
0.804029,0.762017,0.755019,0.247331,2.43052,0.926876,0.276602,0.921953,0.580688
0.884345,0.947657,0.74635,0.575244,1.89888,1.59234,-0.113755,0.909984,0.57737
0.957533,0.211666,0.752769,0.318374,2.86724,1.76242,0.850916,0.306041,0.714717
0.936194,0.866576,0.476741,0.668694,2.1659,3.15739,0.991399,0.625496,0.722634
0.644222,0.913157,0.60011,0.721771,1.30728,3.40561,0.961139,0.0284504,11.0066
0.93,0.521401,0.430505,0.597146,1.4867,1.28796,0.850256,0.524725,0.733256
0.9059,0.864497,0.153068,0.508322,2.76247,1.53901,0.766843,0.868894,0.735392
0.9111,0.306013,0.761015,0.248931,3.55729,1.92624,0.960333,0.690683,0.717005
0.67775,0.427348,0.957434,0.331833,1.45503,3.25408,0.212941,0.913531,0.386479
0.576507,0.298088,0.171195,0.925823,1.66873,3.32542,-0.188261,0.777687,0.355666
0.897444,0.665371,-0.144002,0.667453,1.96954,2.24049,0.554592,0.889712,0.733025
0.368608,0.245684,0.77767,0.998306,2.61785,2.65916,0.837536,0.773797,0.414187
0.64043,0.426255,-0.0458692,0.510472,1.45821,1.51128,0.800268,0.51342,1.17953
0.344979,0.652703,0.00322516,0.284596,3.09069,1.5147,0.635953,0.524297,1.27923
0.495617,0.495448,0.913141,0.579058,3.9242,2.58382,0.0319324,0.872542,0.278076
0.236359,0.227716,0.125342,0.29673,1.24775,2.36023,0.356245,0.831903,0.359237
0.477785,0.443998,-0.108781,0.63255,2.79609,2.22542,-0.179767,0.85312,0.418106
0.397343,0.236993,0.896559,0.855529,3.79965,3.74405,0.248738,0.354946,0.493521
0.52621,0.28839,0.654392,0.278393,2.18122,2.1574,0.64027,0.103284,0.440901
0.472102,0.70676,0.479414,0.638899,2.16089,3.08274,0.386283,0.775289,0.297664
0.8387,0.818674,0.166917,0.950887,1.76962,1.14456,0.770637,0.61968,0.779481
0.635226,0.902678,0.0611165,0.752972,1.57176,1.39308,0.0837552,0.0848508,0.548819
0.761836,0.381768,0.469894,0.52082,3.77404,1.88066,0.0979448,0.14213,0.368501
0.564234,0.37154,0.813648,0.822342,3.33072,3.93814,0.34205,0.291469,0.349772
0.542956,0.702884,0.342521,0.867008,2.19575,2.66832,0.519081,0.971713,0.483203
0.864,0.427222,-0.0848496,0.753221,1.60652,3.10132,-0.0125473,0.923896,0.655527
0.727722,0.369244,0.579313,0.094669,1.21161,1.71556,0.544713,0.255097,0.554928
0.652092,0.543589,0.681648,0.574131,3.45453,3.58783,0.673133,0.334589,0.55234
0.759698,0.459592,0.0983372,0.694927,2.82182,3.27079,0.672047,0.127508,2.04002
0.357712,0.217342,0.0966896,0.287689,0.911138,3.10895,0.231773,0.441824,0.357474
0.727341,0.835949,0.763577,0.531108,3.61722,1.64528,0.731306,0.0523126,0.500236
0.780194,0.460236,0.121986,0.691159,1.60508,1.3593,0.570672,0.961743,0.715738
0.292656,0.813528,0.203388,0.118672,3.81096,3.2396,0.0937683,0.886993,0.0964679
0.824418,0.259108,0.385761,0.923484,2.61099,1.87482,0.0208842,0.576297,0.585193
0.25278,0.628835,0.0540798,0.312199,1.8015,1.20739,0.525632,0.683392,0.554045
0.679975,0.584651,0.665589,0.0684641,3.48042,2.48842,0.273752,0.781702,0.480413
0.844192,0.611887,0.88618,0.0214218,3.12813,1.19823,0.654986,0.674581,0.639248
0.39862,0.416859,0.542676,0.408055,3.83397,1.02127,-0.176481,0.445831,0.383431
0.313309,0.236639,-0.0155968,0.598242,2.55034,1.28211,0.587044,0.397988,2.01453
